X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
10.033658375000073,48.332465825000043,6114,Donau-Iller Werkstätten,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,9107b574-eca0-42c3-bbcf-0dc071dfee3b
11.475810150000029,47.858687471000053,6115,Seniorendomizil Haus Elisabeth,social_facility,,,,,,,,,,,Johann-Sebastian-Bach-Straße,16,82538,Geretsried,,,,,,,,,,,,,,,,238,0a9ea810-5daf-4706-bd26-e1f12e107ef7
8.014910800000052,52.287341350000077,6116,Haus am Schlehenbusch,social_facility,,,,,,,,,,,Sedanstraße,74,49076,Osnabrück,,,,,,,,,,,,,,,,239,4cfde131-17fe-4ffb-9d45-5d5712e22df9
9.187996500000054,48.901157302000058,6117,Hans-Klenk-Haus,social_facility,,,AWO Ludwigsburg,,,,,,,,Talstraße,22,71634,Ludwigsburg,,,,,,,,,,,,,yes,,,241,ffd3bba0-49cd-4929-96e2-8676d754ca94
12.664596450000033,49.222528428000032,6118,Jobcenter,social_facility,,,,,,,,,,,Arbeitsamtstraße,8,93413,Cham,,,,,,,,,,,,,,,,243,b1259ea4-a9e1-41b1-9237-84d27f87ce53
6.242786650000028,51.005966657000045,6119,Maria Hilf,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,244,25c4b4f6-572f-4752-a459-152e7f3d42e5
6.618915850000064,51.840493829000081,6120,Diepenbrock-Heim,social_facility,,,,,,,,,,,Weberstraße,6,46397,Bocholt,,,,,,,,,,,,,yes,,,245,ee2d7a81-35a1-4e1d-b0ac-ff8e2ff83702
8.521582700000067,49.004884621000031,6121,Martinshaus,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246,74f29ca6-ce2c-4d53-9ab4-bea1ab384564
11.009671500000024,51.009151534000068,6122,Heilpädagogisches Wohnen für Kinder und Jugendliche,social_facility,,,CJD Erfurt,,,,,,,,Györer Straße,10,99089,Erfurt,,,,,,,,,,,,,,,,247,5aeacc60-507c-46d8-bc7a-129446d3c037
6.682747400000039,51.305625620000058,6123,Malteserstift St. Stephanus,social_facility,,,,,,,,,,,Am Wasserturm,8-14,40668,Meerbusch,,,,,,,,,,,,,yes,,,248,d1e3f2e8-acf6-4124-a06a-4862317b5eb4
9.164514800000063,49.86934533200008,6124,Rohe'sche Altenheim Stiftung,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,249,21f36a3c-01c0-4771-bc99-20cf80354a73
7.199218750000057,51.622210831000075,6125,Caritashaus St. Hedwig,social_facility,,,Caritasverband Recklinghausen e.V.,,,,,,,,Im Romberg,28,45657,Recklinghausen,,,,,,,,,,,,,,,,251,73ee9305-61c6-4b00-860d-af8458312910
9.467275400000062,53.602596836000032,6126,Altenheim St. Josef,social_facility,,,,,,,,,,,Schiffertorsstraße,19,21682,Stade,,,,,,,,,,,,,,,,253,ab56fcda-8606-4907-a011-9b5c593d11be
8.267722150000054,50.002297977000069,6127,MUNDUS Senioren-Residenz,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254,4caa812f-36aa-424b-8fd3-007ef9aa9782
11.355041050000068,53.646436896000068,6128,"Haus ""Am Mühlenberg""",social_facility,,,Sozius,,,,,,,,Am Neumühler See,26,,,,,,,,,,,,,,,,,,255,eab7091b-dd88-4604-b060-69c9142509a0
11.033853475000058,51.747062819000064,6129,,social_facility,,,,,,,,,,,Lindenbergsweg,36,06502,Thale,,,,,,,,,,,,,,,,256,c3325610-49fb-465b-bea1-a35d93cf8c96
10.923476107000056,49.934549540000035,6130,Seniorenzentrum Gundelsheim,social_facility,,,,,,,,,,,Karmelitenstraße,20,96163,Gundelsheim,,,,,,,,,,,,,,,,260,bb9d74f4-b677-4a77-88dc-3bfcc92b3331
6.690018827000074,49.905153790000043,6131,Schönfelderhof,social_facility,,,,,,,info@bb-schoenfelderhof.de,,,,,,,,,,,,,,,,,,,,,,,263,652ba162-c5b4-4a1a-a8bb-0deba0de157b
8.997283450000054,48.718103530000064,6132,Wolfstraße Altenheim,social_facility,,,DRK,,,,,,,,Obere Vorstadt,99,71063,Sindelfingen,,,,,,,,,,,,,,,,266,c00bca20-4031-4872-8c8e-4c0d6bf60e6b
7.099672850000047,50.748264704000064,6133,Augustinum Seniorenresidenz Bonn,social_facility,,,Augustinum gemeinnützige GmbH,,,,,,,,Römerstraße,118,53117,Bonn,,,,,,,,,,,,,,,,268,1b13474a-9b30-4d32-b064-778feb47afd1
7.877114950000021,51.765939851000041,6134,Elisabeth-Tombrock-Haus,social_facility,,,,,,,,,,,Kapellenstraße,25,59227,Ahlen,,,,,,,,,,,,,,,,269,e18e6ff5-02c9-4773-b9db-49ea9e588b57
7.731026550000024,51.693617698000025,6135,LUDGERI-Stift Bockum,social_facility,,,,,,,,,,,Südgeist,1a,59075,Hamm,,,,,,,,,,,,,,,,272,5b5f1dcd-04b6-415a-aeb3-24fccb3db164
7.60156902500006,51.215013608000049,6136,Seniorenzentrum Lüdenscheid,social_facility,,,Arbeiterwohlfahrt Bezirksverband Westliches Westfalen e. V.,,,,,,,,Parkstraße,"126,126A,126B",58509,Lüdenscheid,,,,,,,,,,,,,,,,273,c9c9c925-65ca-4a55-ae44-20b671cee837
7.037759850000043,52.183866606000038,6137,Dorotheenhof,social_facility,,,St. Antonius-Hospital Gronau GmbH,,,,,,,,Laurenzstraße,34,48599,,Dorotheenhof Epe,,,,,,,,,,,,yes,,,275,64ea33b8-8cd5-477c-960f-28bd36afbc3a
10.074433080000063,48.28462034000006,6138,Caritas-Centrum St. Elisabeth,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,29f31c4f-b1d7-43cc-895a-b0ede9b15fcd
10.823484450000024,48.66984298400007,6139,Donau-Ries Werkstätten GmbH,social_facility,,,,,,,,,,,Anton-Jaumann-Straße,9,86663,Asbach-Bäumenheim,,,,,,,,,,,,,,,,278,30e55d68-2f76-46bc-aa6d-a5757d48324d
7.73611,51.867193513000075,6140,,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,280,31dc8681-5fa1-422b-aa23-c03c19e51286
10.111881597000036,54.293397679000066,6141,Professor von Esmarch-Haus,social_facility,,,Stiftung Kieler Stadtkloster,,,,,,,,Brüggerfelde,5,24113,Kiel,,,,,,,,,,,,,,,,284,2a6a1f87-10dc-4c71-84cf-cff83d632d3f
11.608474658000034,48.072903859000064,6142,Jugendkulturwerkstatt Unterhaching,social_facility,,,,,,,,,,,Oskar-von-Miller-Straße,9,82008,Unterhaching,,,,,,,,,,,,,,,,285,31062e07-2db3-4df2-96e5-f8fb4dbd684b
7.036436400000071,50.863634862000026,6143,Altenheim Sankt Martin,social_facility,,,Marienborn gGmbH,,,,,,,,Hauptstraße,49,51143,Köln,,,,,,,,,,,,,,,,287,c99e6bde-1a3e-4638-8356-d2ba58b16f92
6.971175299000038,51.446034712000028,6144,Alfried-Krupp-Heim,social_facility,,,,,,,,,,,Aachener Straße,19,45145,Essen,Alfried-Krupp-Heim,,,,,,,,,,,,yes,,,288,cb19316c-7583-4f4b-9911-2b41df0e2e50
9.770997775000069,54.63401245600005,6145,Senioren-Residenz Süderbrarup,social_facility,,,,,,,,,,,Lornsenstraße,3,24392,Süderbrarup,,,,,,,,,,,,,yes,,,289,f488c4eb-80fd-4f6a-a735-60e8e8ddb375
12.090247521000038,49.016387963000057,6146,Altenheim St. Josef,social_facility,,,Deutschordenshaus Regensburg e.V.,,,,,,,,Ägidienplatz,6,93047,Regensburg,,,,,,,,,,,,,,,,293,f68e1bd6-c659-40f8-bfaf-191ade6dcf74
6.641493250000053,51.448479328000076,6147,AWO Seniorenzentrum Johannes-Rau-Haus,social_facility,,,Arbeiterwohlfahrt Kreisverband Wesel e.V.,private_non_profit,,,,,,,Essenberger Straße,6h,47441,Moers,,,,,,,,,,,,,yes,,,298,b985725a-8f6b-4c56-be31-9de2e5fdca3b
8.150850350000042,53.132626492000043,6148,,social_facility,,,,,+49 441 957080,,info@pflegeheim-bloherfelde.de,,,,Schramperweg,108,,,,,,,,,,,,,,,,,,301,c60dc79a-0f10-449f-9160-0b1766d9d132
6.887606790000063,51.482154517000026,6149,ASB Seniorenzentrum Haus 1 / Information,social_facility,,,ASB,,,,,,,,Annemarie-Renger-Weg,20,46047,Oberhausen,,,,,,,,,,,,,,,,305,1d09d809-1d06-49c9-b7cf-bbad6cde5bdc
9.950621384000044,51.535265616000061,6150,Feierabendhaus,social_facility,,,,,+49 551 48850,http://feierabendhaus.com/,,+49 551 4885150,,,Merkelstraße,2,37085,Göttingen,,,,,,,,,,,,,,,,308,d4f92a94-60ea-4857-901c-662663b73a26
11.120480225000051,49.45769176400006,6151,Pflegeheim Seepark,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,ff685b1d-84df-4fcc-b8de-403318a219dc
7.904244725000069,48.071199724000053,6152,,social_facility,,,Kirchliche Sozialstation,,,,,,,,Weimarer Straße,10,79211,Denzlingen,Kirchliche Sozialstation (Tagespflege »Zur Glockenblume«),,,,,,,,,,,,,,,313,14fa09d7-f2c1-4c44-a2c1-86b6790b84c0
10.532901950000053,52.160430031000033,6153,Amalie Sieveking Haus,social_facility,,,Diakonie gGmbH,,+49 5331 8004-0,http://www.amalie-sieveking-haus.de,info@amalie-sieveking-haus.de,+49 5331 8004-40,,,Schulwall,2,38300,Wolfenbüttel,,,,,,,,,,,,,,,,314,4fb4d9ed-85c8-431f-a052-0e4302254241
7.618387150000046,51.954847904000076,6154,St. Lamberti,social_facility,,,Caritasverband für die Stadt Münster e.V.,,,,,,,,Scharnhorststraße,4,48151,Münster,,,,,,,,,,,,,,,,316,7e052f82-4175-4534-a074-c4c079111c21
7.02632385000004,50.935679124000046,6155,,social_facility,,,,,,,,,,,Lustheider Straße,39,51103,Köln,,,,,,,,,,,,,,,,317,1689b2c9-b729-4891-9450-416c05dd995b
10.734829123000054,53.859721558000047,6156,SeniorInnenEinrichtung Dreifelderweg,social_facility,,,,,,,,,,,Wattstraße,7,23566,Lübeck,,,,,,,,,,,,,,,,323,b044ccfc-2649-4dc8-91c5-fcda6fb978b7
6.635801311000023,51.668762138000034,6157,Mehrgenerationenhaus Wesel,social_facility,,,Sozialdienst katholische Frauen e.V.,,+49 281 952380,www.mgh-skfwesel.de,mgh@skfwesel.de,,,,Am Birkenfeld,14,46485,Wesel,,,,,,,,,,,,,,,,328,363b2346-1e39-4f6d-845f-dc53d3889cbc
8.304371500000059,48.967778365000072,6158,Zentrum Rösselsbrünnle,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330,c241e382-0026-46d1-877e-4b949a1ec892
9.609165800000028,53.549230593000061,6159,Seniorenheim Bergfried,social_facility,,,Altenpflege Landkreis Stade gGMBH,,,,,,,,Bergfried,17,21720,Guderhandviertel,,,,,,,,,,,,,yes,,,335,6b3e7319-54c5-4383-b40b-2ad0c9879368
7.655253482000035,52.297759877000033,6160,Haus St. Hedwig,social_facility,,,,,,,,,,,Am Hedwigsheim,9,49479,Ibbenbüren,,,,,,,,,,,,,yes,,,336,78b8241e-4d1e-4449-b03e-ded5329461fe
9.632626050000056,52.906641956000044,6161,Ambulanter Pflegedienst GmbH,social_facility,,,,,,,,,,,Zum Hohen Felde,18,29699,Bomlitz,,,,,,,,,,,,,yes,,,339,67b6c611-93c8-4f67-9535-8de866fe0b67
7.291938250000044,51.97369399300004,6162,Ludgerus-Stift,social_facility,,,St. Ludgerus-Stift Billerbeck gemeinnützige GmbH,,,,,,,,Hospitalstraße,6,48727,Billerbeck,,,,,,,,,,,,,yes,,,340,984abc32-1c33-4aac-b41c-8551afa848d4
10.800995275000048,51.514368907000062,6163,DRK Pflegeheim Nordhausen,social_facility,,,DRK-Kreisverband Nordhausen e.V.,,,,,,,,Carl-von-Ossietzky-Straße,7,99734,Nordhausen,,,,,,,,,,,,,,,,345,61071f95-4f79-4732-b8f9-1d79fb2cfe1c
9.341441889000066,48.792075512000054,6164,Diakonie Stetten,social_facility,,,Diakonie Stetten e.V.,,,,,,,,,,,,,,,,,,,,,,,,,Q1208275,,346,1f2197c0-f5dc-4153-9b22-ec25e63cca5d
9.072380150000072,52.509607035000045,6165,DRK Seniorenresidenz,social_facility,,,Deutsches Rotes Kreuz,,,,,,,,Lange Straße,37c,31592,Stolzenau,,,,,,,,,,,,,,,,347,f72cc50e-11b2-4160-a3b2-27e34e8fe259
8.463962450000054,50.179769957000076,6166,Kids Camp Bilinguale Kindertagesstätte,social_facility,,,,,,,,,,,Heuhohlweg,20,61462,Königstein im Taunus,,,,,,,,,,,,,,,,348,4abcb2cc-36a2-451d-ba68-e92c3c0e70be
7.001245550000021,51.573725703000036,6167,Wohnpark Luisenhof,social_facility,,,,,,https://www.wohnpark-luisenhof.de/kontakt/,,,,,Luisenstraße,31,45964,Gladbeck,,,,,,,,,,,,,,,,349,424d07c8-38e3-46f5-919c-5c6eb71f1725
11.577292275000048,48.091172849000031,6168,Münchner Kindl-Heim,social_facility,,,,,,,,,,,Oberbiberger Straße,45,81547,München,,,,,,,,,,,,,,,,350,ca59d30c-5e08-414e-9a0d-6b777dc83759
11.459350900000061,53.023843095000075,6169,DRK Seniorenheim Gartow,social_facility,,,Deutsches Rotes Kreuz Kreisverband Lüchow-Danenberg e.V,,,,,,,,,,,,,,,,,,,,,,,,,,,352,1901c685-0629-4129-91f4-1e503fd52807
9.965576400000032,49.817523404000042,6170,"Seniorenheim ""Versbacher Sonnenhof""",social_facility,,,,,,,,,,,Bonhoefferstraße,26,97078,Würzburg,Versbacher Sonnenhof,,,,,,,,,,,,,,,355,e9415c28-3548-4983-b855-cf4bdf9e1e29
7.40268025000006,50.437824096000043,6171,Katharina-Kasper-Seniorenzentrum,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,356,f8fb8301-6cf3-479a-bbed-6d87099793ef
8.781076751000057,50.023881406000044,6172,,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,e9ed2bc1-e7ae-4bd5-b7fa-5671951ec96d
10.112633900000048,54.29298301700004,6173,Professor-Weber-Haus,social_facility,,,Stiftung Kieler Stadtkloster,,,,,,,,Brüggerfelde,1,24113,Kiel,,,,,,,,,,,,,,,,363,0f472ff0-9306-4ef0-9a72-8ae9a9a6707b
6.831259125000031,50.656040472000029,6174,Nordeifelwerkstätten gGmbH Betriebsstätte Kuchenheim,social_facility,,,,,+49 2251 777560,https://www.nordeifelwerkstaetten.de/,,+49 2251 77756460,,,Grondahlsmühle,16,53881,Euskirchen,,Kuchenheim,,,,,,,,,,,,Q23995948,de:NEW Nordeifelwerkstätten,365,d6beb745-86f8-4fcd-a8f5-c9ad65a22129
11.759921323000071,50.320959450000032,6175,Walter-Hümmer-Haus,social_facility,,,Christusbruderschaft Selbitz,,,,,,,,Wildenberg,,,Selbitz,,,,,,,,,,,,,yes,,,367,ca99bcf7-8c87-48d0-8c22-4f6759fdbf90
10.887332550000053,51.662153002000082,6176,Pflegeheim am Hasselbach,social_facility,,,Alten- und Pflegeheim Stiege GmbH,,+49 39459 770,https://www.altenpflegeheim-stiege.de/,info@altenpflegeheim-stiege.de,+49 39459 77414,,,Teichstraße,39,38899,Stiege,,Stiege,,,,,,,,,,,,,,369,8713f84a-c9c0-4989-991e-fba5146d6b93
12.061045350000029,54.120794474000036,6177,Gemeinsames Haus,social_facility,,,,,,,,,,,Henrik-Ibsen-Straße,20,18106,Rostock,,Evershagen,,,,,,,,,,,,,,377,42f5921e-0d89-4e59-883b-2db1e0c867b8
9.654677225000057,52.380596192000041,6178,Unterkunft für Flüchtlinge ehm. Schulzentrum Hannover Ahlem,social_facility,,,,,,,,,,,Petit-Couronne-Straße,30,30453,Hannover,,,,,,,,,,,,,,,,380,40fec07e-b250-4978-a270-f52a35c51d06
12.055196901000045,54.142050882000035,6179,"Jugendhilfeverbund ""Blinkfeuer""",social_facility,,,DRK,,,,,,,,Danziger Straße,42,18107,Rostock,,Lütten Klein,,,,,,,,,,,,,,381,489f2235-fd0f-4b5b-ae57-f0c5c69d80bb
12.238616800000045,54.174021332000052,6180,"Altenhilfezentrum ""Swager sin Grund""",social_facility,,,,,,,,,,,Birkenstrat,29,18182,Rövershagen,,,,,,,,,,,,,,,,382,21ec9bc7-1812-4d54-b021-33bb92f50041
9.99603357500007,48.406005426000036,6181,Curanum Seniorenstift,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385,1e9afcd3-35af-4c92-84ad-c83efecada19
11.093252908000068,51.749529798000026,6182,Buntes Haus,social_facility,,,Ev. Stiftung Neinstedt,,,,,,,,Am Rumberg,40,06502,Thale,,Neinstedt,,,,,,,,,,,,,,386,f98b918d-338c-4be3-b045-6c29b7f10c0c
6.684659325000041,51.038423917000046,6183,Caritashaus St. Elisabeth,social_facility,,,Caritasverband Rhein-Kreis-Neuss e.V.,,+49218341750,https://caritas.erzbistum-koeln.de/neuss_cv/senioren/seniorenheime/elisabeth/,elisabeth@caritas-neuss.de,+4921834175111,,,Elisabethstraße,4,41569,Rommerskirchen,,,,,,,,,,,,,,,,390,5f8a226a-5e06-4f9f-8b43-06bd1d133b5e
11.396708750000073,50.25507641300004,6184,ASB-Seniorenzentrum Rodachtal,social_facility,,,,,,,,,,,Im Gries,4,96364,Marktrodach,,Oberrodach,,,,,,,,,,,,,,392,d1b209bc-8f0a-4982-9825-4091cd13a6a6
8.066976875000023,52.311329056000034,6185,Alten- und Pflegeheime der Missionsschwestern vom heiligen Namen Mariens,social_facility,,,,,,,,,,,Östringer Weg,120,49090,Osnabrück,,,,,,,,,,,,,,,,394,296f90d9-60f0-4cb0-8d01-196edc3c0844
7.143724425000073,50.995027424000057,6186,CBT-Wohnhaus Margaretenhöhe,social_facility,,,,,,,,,,,Margaretenhöhe,24,51465,Bergisch Gladbach,,,,,,,,,,,,,yes,,,395,e692c291-421e-4089-a3f3-860d9c844353
13.329751925000039,52.484078673000056,6187,Werner-Bockelmann-Haus,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,396,7af8df88-8873-45ea-b937-9db38c8b559b
8.360921450000035,49.854543855000031,6188,Altenzentrum der Stiftung Zivilhospital Oppenheim,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,8c080c8a-0cd4-4805-b456-bacef487486d
10.138062350000041,50.144278721000035,6189,Seniorenhaus Kramerswiesen,social_facility,,,,,,,,,,,Kramerswiesen,2,97714,Oerlenbach,,,,,,,,,,,,,,,,405,d2bfbe2c-4e2d-4fe0-9aad-bf1105698725
7.455755650000071,53.252012290000039,6190,Seniorenwohnanlage Heisfelde,social_facility,,,Landkreis Leer,,,,,,,,Heisfelder Straße,275,26789,Leer (Ostfriesland),,Heisfelde,,,,,,,,,,,,,,406,c2e3a30d-e535-4687-9793-8f119334e667
10.070818089000056,53.554376712000078,6191,Das Rauhe Haus,social_facility,,,,,,http://www.rauheshaus.de/,,,,,,,,,,,,,,,,,,,,,,,,410,6eb0c013-6414-42be-8869-efb3b58be815
10.39468050000005,50.556277228000056,6192,Demenz Zentrum Meiningen - Haus 1,social_facility,,,,,,,,,,,Dr.-Romberg-Straße,1,98617,Meiningen,,,,,,,,,,,,,,,,415,0b320ced-27c0-4dfa-9edb-d62ecbb5e474
11.62547735000004,49.165250094000044,6193,Haus Phönix Seubersdorf,social_facility,,,PHÖNIX-Lebenszentren GmbH,,,,,,,,Bahnhofstraße,1,92358,Seubersdorf in der Oberpfalz,,,,,,,,,,,,,,,,418,564bc728-254e-4496-92fa-7abae1b08daf
9.892087450000076,53.554503166000075,6194,Ernst und Claere Jung - Stiftung,social_facility,,,,,,,,,,,Emkendorfstraße,49,22605,Hamburg,,,,,,,,,,,,,,,,421,e3fa86b3-48d1-4d67-87c3-096187b18076
6.927965,49.875210372000026,6195,Seniorenzentrum AGO Piesport,social_facility,,,AGO Betriebsgesellschaft für Sozialeinrichtungen mbH,,+49 6507 70480,http://www.ago-sozialeinrichtungen.de/piesport.html,,,,,Steingasse,38,54498,Piesport,,,,,,,,,,,,,yes,,,422,07ae2c75-557a-4b9a-b56e-d64d1492bff4
10.648885650000068,49.489129921000028,6196,AWO Sozialzentrum,social_facility,,,,,,,,,,,Eva-Sichermann-Straße,2,91459,Markt Erlbach,,,,,,,,,,,,,,,,424,17777433-3d8b-4b90-97ce-0f1707b3856c
8.993538350000051,48.690604620000045,6197,DRK-Kreisverband Böblingen e.V.,social_facility,,,,,,,,,,,Umberto-Nobile-Straße,10,,,,,,,,,,,,,,,,,,427,8d67d9df-5472-4c67-96de-58fabcfb0859
12.301221734000023,51.324916612000038,6198,DRK Altenpflegeheim,social_facility,,,,,,,,,,,Grünauer Allee,61,04209,Leipzig,,,,,,,,,,,,,,,,428,0360843f-5601-416d-a849-941331dcc6cf
11.551316225000051,49.934585835000064,6199,AWO-Zentrum,social_facility,,,AWO Kreisverband Bayreuth-Stadt e. V.,,+49 921 590 586 0,http://www.awo-bayreuth.de/,info@awo-bayreuth.de,,,,Spitzwegstraße,69,95447,Bayreuth,,,,,,,,,,,,,,,,429,0c45453c-6d65-454c-b4af-da779dccf9f0
7.976339650000057,52.408112637000045,6200,Alloheim Senioren-Residenz Bramsche,social_facility,,,,,,,,,,,Breuelstraße,4,49565,Bramsche,,,,,,,,,,,,,,,,430,e24dd506-7c90-4c95-b66a-438ba8ac6c4d
9.97324825000004,54.063394625000058,6201,Lebenshilfewerk Neumünster,social_facility,,,,,,,,,,,Rügenstraße,5,24539,Neumünster,,,,,,,,,,,,,,,,433,722ca546-6454-4dde-8c44-e077cbb6f35b
6.651956425000037,51.429087932000073,6202,AWO Seniorenzentrum Moers-Schwafheim,social_facility,,,AWO Seniorendienste Niederrhein gGmbH,private_non_profit,,,,,,,Waldstraße,148,47447,Moers,,,,,,,,,,,,,yes,,,434,0d6378db-5ee6-40c5-8a3e-b66244603abe
8.617926225000076,53.592244214000061,6203,Pflegeheim Amer,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,c10a28a0-122f-478c-9bc4-25645ea4c3ff
9.107442150000054,48.946257333000062,6204,Haus am Enzpark,social_facility,,,,,,,,,,,Bahnhofstraße,47,74321,Bietigheim-Bissingen,,,,,,,,,,,,,,,,443,715351a3-9197-40a1-bf3e-445b82b1e253
10.908655600000031,48.335287434000065,6205,Canisiushaus Augsburg,social_facility,,,CAB Caritas Augsburg Betriebsträger GmbH,,,,,,,,Haunstetter Straße,131a,86161,Augsburg,,,,,,,,,,,,,,,,444,d82c3ba2-ff66-45a0-be26-5760073f5522
11.71339585000004,50.233225850000053,6206,,social_facility,,,,,,,,,,,Jahnstraße,2,95233,Helmbrechts,,,,,,,,,,,,,yes,,,445,ccd86af9-88a8-4830-af3f-8b720ee16960
9.484447750000072,48.930392119000032,6207,Gemeindepflegehaus,social_facility,,,Alexander-Stift,,,,,,,,Brüdenwiesen,9,71554,Weissach im Tal,,,,,,,,,,,,,,,,446,db61f728-c69a-4d4e-bbbb-1f347ded1b60
7.604248325000071,53.310546029000079,6208,Evangelisch-Lutherisches Altenheim Hesel,social_facility,,,,,,,,,,,Im Waldwinkel,16,26835,Hesel,,,,,,Niedersachsen,,,,,,,,,,448,21e0bfa8-e517-4f3f-b164-eb09a3afb8ec
7.188666100000034,51.162101891000077,6209,Alloheim Pflege-Residenz „Pflegeeinrichtung am Klinikum“,social_facility,,,Alloheim Senioren-Residenzen SE,,,http://www.alloheim.de/residenz/alloheim-pflege-residenz-pflegeeinrichtung-am-klinikum-remscheid/residenz/,,,,,Burger Straße,193,42859,Remscheid,,,,,,,,,,,,,,,,450,6a4df029-7372-4b57-892e-57a957d28176
11.631245763000038,48.124722549000069,6210,Altenpflegeheim St. Michael,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451,a800644d-6055-4b05-a332-d06258546206
7.456405250000046,50.941210426000055,6211,Haus Siebenbürgen,social_facility,,,,,,,,,,,Siebenbürger Platz,8,51674,Wiehl,,,,,,,,,,,,,yes,,,452,cc984906-1863-4b06-93ad-8d922d4b8015
13.037192600000026,51.232973831000038,6212,AWO Seniorenzentrum,social_facility,,,,,,,,,,,August-Bebel-Straße,10,04769,Mügeln,,,,,,,,,,,,,,,,454,a42dc673-986b-45e4-a7ab-e84f6734cb88
10.071186450000027,48.210903641000073,6213,Seniorenwohnheim St. Martinus,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,455,e861c4cd-5998-4ebf-91f1-ebf7bf164392
13.401470171000028,53.938463874000036,6214,Wohnzentrum Peenetal,social_facility,,,GBS Behindertenhilfe,,+49 38353 7798 80,,,,,,Karlstraße,5,17506,Gützkow,,,,,,,,,,,,,,,,456,6efcf3a7-7e9a-4236-8509-0623fa38a698
8.514262775000077,51.64271231500004,6215,Haus Maria,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,457,00d387c0-ee00-496a-a7a8-6353127feea5
9.751836325000056,48.086858138000025,6216,Pflegeheim Mittelbiberach,social_facility,,,,,,,,,,,Schönenbucher Weg,10,,Mittelbiberach,,,,,,,,,,,,,yes,,,458,b8be1a72-2fc6-4a1e-8024-1d1ce72a5e63
14.549518071000023,51.129647967000039,6217,Kinderheim Haus am Czorneboh,social_facility,,,Kinderarche Sachsen e. V.,,,,,,,,Wuischke,18,02627,Hochkirch,,,,,,,,,,,,,,,,459,dc378b34-09a4-456c-9938-029fde235726
9.735890250000068,52.480454546000033,6218,Pflegezentrum Margeritenhof,social_facility,,,tegeler-Gruppe,,,,,,,,,,,,,,,,,,,,,,,,yes,,,461,ed98b947-e92e-4f28-80b0-c93ab543ff32
10.071141500000067,54.318439225000077,6219,AWO Servicehaus Am Wohld,social_facility,,,AWO Schleswig-Holstein gGmbH,,,,,,,,,,,,,,,,,,,,,,,,yes,,,463,7caa9429-51f4-435b-a5d9-7980213f19fa
8.460369550000053,49.027561735000063,6220,Kretschmar-Huber-Haus,social_facility,,,Evangelische Stadtmission Karlsruhe e.V.,,,,,,,,Schäferstraße,15a,76139,Karlsruhe,,Hagsfeld,,,,,,,,,,,,,,464,60c6225b-0900-4549-82cf-3ac0514cc5e8
7.390038200000049,50.35143733700005,6221,Alten- u. Pflegeheim St. Martin,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467,869c489d-389f-4a40-91c2-e909752ac31c
12.731787575000055,51.67989048000004,6222,,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468,06ee5964-0990-4c2e-b2ea-80afa670cae1
8.489280434000023,49.087792928000056,6223,Jugendeinrichtung Schloss Stutensee,social_facility,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,472,ae4ec3df-96f9-49a5-84ec-898d4ff894a9
11.246371800000077,50.083462626000028,6224,ASB Altersheim,social_facility,,,,,+49 9575 981530,https://www.asb-coburg.de/seniorenzentrumweismain.php,dirk.foerster@asb-coburg.de,,,,Schwarzer Weg,6,96260,Weismain,,,,,,,,,,,,,,,,473,1ecedb6c-4d34-475b-8414-8227d4577d6f
7.788159750000034,49.440621271000055,6225,Zoar-Wohnanlage,social_facility,,,,,,,,,,,Entersweilerstraße,2,67657,Kaiserslautern,,,,,,,,,,,,,,,,474,e04d0ef6-9cdd-497c-bb32-a960da7cae29
