X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
9.166500675000066,49.810819976000062,2679,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18397,2e32d94a-99a5-4422-b9c2-5ad0f0fc37b9
8.503656458000023,48.801464331000034,2680,SRH Gesundheitszentrum Dobel,hospital,,"oncology;orthopaedics;neurology",SRH Gesundheitszentren Nordschwarzwald GmbH,,,,,,,,Neuenbürger Straße,49,75335,Dobel,,,,,,,,,,,,,,,,18417,2afbd128-d076-4baa-807b-2cc62506267f
13.377485171000046,52.525934562000032,2681,Charité Universitätsmedizin Berlin,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,yes,,,,yes,Q162684,de:Charité,18418,9990c25a-c8eb-45e4-b3ac-f2c520f7cd66
9.356261064000023,48.629330700000025,2682,Klinik Nürtingen,hospital,hospital,,medius Klinik Nürtingen,,,,,,,,,,,,,,,,,,,,,,,,,,,18449,305994fb-f7d8-4448-8b97-188441717da4
10.798359897000068,50.097209189000068,2683,Haßberg-Kliniken Haus Ebern,hospital,,,,,,,,,,,Coburger Straße,21,96106,Ebern,,,,,,,,,yes,,,,,,,18457,4b344115-dc98-4a81-8422-4783ae1cf6ba
9.354885650000028,49.588730085000066,2684,Odenwald Hospiz,hospital,hospital,,OH Odenwald Hospiz gGmbH,,,,,,,,Pater-Josef-Eckstein-Straße,21a,74731,Walldürn,,,,,,,,,no,,,,,,,18516,5f3f1e88-133a-4a65-871e-79281edc1ea5
10.871487014000024,49.89306416200003,2685,Klinikum am Michelsberg,hospital,,,Sozialstiftung Bamberg,,,https://www.sozialstiftung-bamberg.de/klinikum-bamberg/kliniken-und-experten/psychiatrie/,,,,,Sankt-Getreu-Straße,18,96049,Bamberg,,,,,,,,,no,,,,yes,,,18518,a83f2717-f0d5-44f8-bc21-5d2a5ca35562
8.210249225000041,53.104160762000049,2686,Diakonie Suchtklinik,hospital,hospital,,Diakonisches Werk im Oldenburger Land,,+49 441 350620,,,,,,Schellenberg,13,26133,Oldenburg,,Kreyenbrück,,,,,,,no,,,,,,,18531,f3aaa914-18ba-4837-87d4-f055cfa38729
8.388621568000076,49.485104666000041,2687,BG Klinik Ludwigshafen,hospital,,,BG Kliniken Ludwigshafen und Tübingen gGmbH,,+49 621 6810-0,http://bgu-ludwigshafen.de,info@bgu-ludwigshafen.de,+49 621 6810-8099,,,,,,,,,,,,,,,yes,,,,,Q828950,de:Berufsgenossenschaftliche_Unfallklinik_Ludwigshafen,18540,ba061164-c923-403f-ae52-edbf8cf05329
7.376604342000064,49.546521879000068,2688,Westpfalz-Klinikum Standort Kusel,hospital,hospital,,Westpfalz-Klinikum GmbH,,+49 6381 93-0,http://westpfalz-klinikum.de,info@westpfalz-klinikum.de,+49 6381 93-5702,,,,,,,,,,,,,,,yes,,,,,,de:Westpfalz-Klinikum,18543,ff809796-63b7-4a9f-bb9a-361d9598f77a
7.471094212000025,50.427721068000039,2689,Marienhaus Klinikum St. Elisabeth Neuwied,hospital,hospital,,Marienhaus Kliniken GmbH,,+49 2631 82-0,http://marienhaus-klinikum.de,info@marienhaus-klinikum.de,+49 2631 82-1243,,,,,,,,,,,,,,,yes,,,,yes,,,18564,3ee22689-2917-4194-91b1-229a373d1715
8.532387415000073,51.982393991000038,2690,Klinikum Bielefeld Rosenhöhe,hospital,hospital,,Klinikum Bielefeld gem. GmbH,,,,,,,,An der Rosenhöhe,27,33647,Bielefeld,,,,,,,,,yes,,,,yes,,,18567,8f2aab78-bca1-47da-877c-d64478b3cb47
9.915825009000059,51.418418433000056,2691,Kur- und Pflegeheim Schloß Friedland GmbH,hospital,,,Tilch-Pflege,,+49 5504 93730,http://tilch-pflege.de/,,,,,Schloßstraße,11-13,,Friedland,,,,,,,,,,,,,,,,18570,1de00ae9-ba30-4cd7-b031-f273df9f4cda
11.817503664000071,50.576596343000062,2692,Kreiskrankenhaus Schleiz,hospital,,,Kreiskrankenhaus Schleiz GmbH,,+49 3663 4670,https://www.hospital-schleiz.de/,,,,,Berthold-Schmidt-Straße,7,07907,Schleiz,,,,,,,,,yes,,,,,Q23936329,,18582,93d01d9b-8e7c-42bb-8685-36e4895829ee
9.88846191600004,53.904557723000039,2693,,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,yes,,,,yes,,,18593,d875f7ad-fcf9-4cc9-a907-19400b6ac030
9.89268781100003,53.903834230000029,2694,Klinikum Bad Bramstedt,hospital,hospital,,KLINIKUM BAD BRAMSTEDT GmbH,,,,,,,,,,,,,,,,,,,,yes,,,,yes,Q1774588,,18594,608c7384-b433-4bb8-ac84-bb7765ec0174
14.127700634000064,52.721464466000043,2695,Krankenhaus Wriezen,hospital,hospital,,Krankenhaus Märkisch-Oderland GmbH,,,https://www.krankenhaus-mol.de/,,,,,,,,,,,,,,,,,,,,,,,,18604,060e9578-4f99-41bb-9699-1c12de43038f
8.750233440000045,52.097072726000079,2696,MEDIAN NRZ Bad Salzuflen,hospital,,,,,,,,,,,Forsthausweg,1,32105,Bad Salzuflen,,,,,,,,,no,,,,yes,,,18605,6a68f79e-8db0-4f24-86f3-4292d04793b3
6.470564135000075,51.224348338000027,2697,Krankenhaus Neuwerk Maria von den Aposteln,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,18619,51487aaf-ef3d-411c-be4b-97c4e6f22ecd
13.05446180000007,52.446291322000036,2698,Heinrich-Heine-Klinik,hospital,rehabilitation,,Dr. Ebel Fachkliniken GmbH & Co.,business,+49 33208 56-0,https://www.ebel-kliniken.com/deutsch/fachkliniken/heinrich-heine-klinik/ihre-heinrich-heine-klinik/,potsdam@ebel-kliniken.com,+49 33208 56-656,,,Am Stinthorn,42,14476,Potsdam,,Neu Fahrland,,,,,,,,,,,yes,,,18640,4961b719-a95e-4c46-9936-208b3611a552
13.413305358000059,54.087033717000054,2699,,hospital,yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18677,d234196d-2612-4036-a8e5-c0cc24151840
10.604288544000042,53.084856406000029,2700,,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18679,76af4ba3-c418-44b4-9873-1933fd1d23ea
10.601956492000056,53.090887296000062,2701,,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18681,a6b4ccec-e647-48a7-8506-f15f1b85292c
6.809322476000034,50.807498946000067,2702,Marien-Hospital,hospital,,,Stiftung Marien-Hospital Erftstadt-Frauenthal,,,,,,,,,,,,,,,,,,,,yes,,,,yes,,,18693,10b9c72d-bc5a-44a0-b88b-c03c6d8a0fff
8.871005513000057,51.267304655000032,2703,Hessenklinik Stadtkrankenhaus Korbach,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,18694,ac4629a9-c502-4de6-9371-b69a6fbfd867
13.252476848000072,53.696534003000068,2704,Dietrich-Bonhoeffer-Klinikum Altentreptow,hospital,hospital,,Diakonie Klinikum Dietrich Bonhoeffer GmbH,,,,,,,,Klosterberg,1a,17087,Altentreptow,,,,,,,,,,,,,,,,18695,5570a684-492a-49a2-93a9-7606a5b62a02
11.597000725000044,52.539275306000036,2705,Fachklinikum Uchtspringe,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q16219051,,18696,030536e7-ace4-4e49-a632-79d0cee51096
12.367851375000043,50.743020868000031,2706,Pleißental Klinik,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18700,8d124cac-fd46-49e0-8c61-edaf96fbdf00
10.309108342000059,53.941212716000052,2707,Allgemeines Krankenhaus,hospital,hospital,,Seegeberger Kliniken GmbH,,,,,,,,Krankenhausstraße,2,23795,Bad Segeberg,,,,,,,,,,,,,,,,18706,e553409f-b8b0-453b-b659-2bd8c1318963
10.310103176000041,53.942105161000029,2708,Klinik für Psychsomatische Medizin und Psychotherapie,hospital,hospital,psychotherapy,,,,,,,,,Klosterkamp,15,23795,Bad Segeberg,,,,,,,,,,,,,,,,18707,80e71fd1-d30e-43d3-ba28-a75f02f004c8
10.30826524500003,53.943522463000079,2709,Segeberger Kliniken Herzzentrum,hospital,hospital,cardiology,,,,,,,,,Am Kurpark,1,23795,Bad Segeberg,,,,,,,,,no,,,,,,,18708,af490adf-cebe-4229-a094-32dc347112fb
10.29518571400007,53.951764283000045,2710,Neurologisches Zentrum am Hamdorfer Weg,hospital,hospital,neurology,Segeberger Kliniken,,,,,,,,Hamdorfer Weg,3,23795,Bad Segeberg,,,,,,,,,no,,,,limited,,,18709,591af768-f256-47aa-b2e2-740f4fbfd049
10.792554069000062,49.293681083000081,2711,DiaMed Centrum-Clinic,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18719,6faba25c-75a7-496e-bcb9-f000352bd2ae
11.556526793000046,48.079902068000081,2712,Dynamisch-Psychiatrische Klinik Menterschwaige,hospital,hospital,,,,,,,,,,Geiselgasteigstraße,203,81545,München,,,,,,,,,,,,,,,,18721,62baac58-8911-4e74-afc7-1053f3b59395
9.135357957000053,48.957167661000028,2713,Krankenhaus Bietigheim-Bissingen,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,18724,4089290b-c7ac-4f41-8c0a-11facdd2afa2
9.599682393000023,47.761535528000081,2714,Zentrum für Psychatrie Weißenau,hospital,hospital,psychiatry,,,,,,,,,,,,,,,,,,,,,,,,,,,,18728,115854e5-71e6-42b6-9b90-4dace5eddbe7
6.48783951200005,50.76984249700007,2715,St. Augustinus Krankenhaus,hospital,hospital,,,,,,,,,,Renkerstraße,45,52355,Düren,St. Augustinus Krankenhaus,,,,,,,,yes,,,,yes,Q1271413,,18731,5ca21df2-f3a7-4063-93e8-871157b38b47
11.207498418000057,47.67348776700004,2716,,hospital,hospital,,,,,,,,,,James-Loeb-Straße,13,82418,Murnau a.Staffelsee,,,,,,,,,,,,,,,,18733,eb2f01b8-36e3-46aa-9d53-9b57c7aa9993
12.09450617300007,51.960494969000081,2717,Helios Klinik Zerbst/Anhalt,hospital,,,HELIOS,,,,,,,,Friedrich-Naumann-Straße,53,39261,,,,,,,,,,,,,,yes,,,18739,d0910c85-beb0-4122-89be-638114f5984d
9.675013234000062,47.719737285000065,2718,Klinik Wollmarshöhe,hospital,hospital,psychosomatic,Klinik Wollmarshöhe GmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,18761,871ff749-a2a8-4bfb-8c1b-1a22ea8dc1b9
10.622175847000051,49.582215595000037,2719,Klinik Neustadt,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18775,bac912aa-cd27-4e84-bdf0-15726a90b535
8.060328922000053,50.134938014000056,2720,Otto-Fricke-Krankenhaus,hospital,hospital,"orthopaedics;geriatrics",,,,,,,,,,,,,,,,,,,,,,,,,,,,18779,d6448c6d-a7a1-4128-923e-88e5479ca4ab
9.586796880000065,52.859123516000068,2721,Heidekreis-Klinikum,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18801,3df02ede-e177-4aa7-b8ec-8d59ecede60b
9.855865922000021,52.989198921000082,2722,Heidekreis-Klinikum gGmbH,hospital,hospital,"cardiology;internal;radiology",Landkreis Heidekreis,,,,,,,,Oeninger Weg,30,29614,Soltau,,,,,,,,,yes,,,,,,,18802,8fab3105-d500-4abd-b239-a1290f78818e
9.705822116000036,52.869026562000045,2723,Klinik Fallingbostel,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18803,c858b5e4-701f-4e3c-bb04-87a645e98bc7
13.326599760000022,52.432451438000044,2724,Krankenhaus Bethel,hospital,hospital,,,,,,,,,,Promenadenstraße,3-5,12207,Berlin,,Lichterfelde,,,,,,,yes,,,,yes,,,18811,558dac7f-f87a-4566-8d2a-b4f26943a1da
12.388882568000042,52.948222345000033,2725,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18830,08b39a5e-57bf-47b9-a0dd-1b5d3c2b6cd6
12.388390575000074,52.948256706000052,2726,,hospital,,,,,,,,,,,Perleberger Straße,31a,16866,Kyritz,,,,,,,,,,,,,,,,18831,26e21c6b-bf80-4add-8f58-cf6c0563869c
10.723684219000063,48.033851837000043,2727,,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18836,02a6e766-9a44-49f1-8f1f-3c17cc685c3c
9.861020497000027,47.577353164000044,2728,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18853,f5f76eb3-7d3d-4570-9afb-2758d5272f94
11.569820625000034,48.151196844000026,2729,Diakoniewerk München-Maxvorstadt,hospital,,,,,,,,,,,Heßstraße,22,80799,München,,,,,,,,,,,,,yes,,,18856,dfe09320-a2db-46f4-8752-fae899fff1b7
8.805607769000062,50.525023472000044,2730,Asklepios Klinik Lich,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18857,ef5ead8b-bfa3-42d8-b3db-5c23df84a627
6.349464473000069,51.294314457000041,2731,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18879,217e0ad5-5c77-41dc-bf41-644771605e36
12.100232873000039,50.493267747000061,2732,Tagesklinik für Kinder- und Jugendpsychiatrie und -psychotherapie,hospital,,,Sächsisches Krankenhaus für Psychiatrie und Neurologie Rodewisch,,,,,,,,Europaratstraße,21,08523,Plauen,,Siedlung Neundorf,,,,,,,,,,,,,,18887,5c1432c8-073c-455d-a62f-b754f606682b
9.976747229000068,52.151098087000037,2733,Klinikum Hildesheim,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18901,6ad2982c-3b32-481e-89e4-88ec923ff1b9
9.10418831800007,50.506548686000031,2734,Kreiskrankenhaus Schotten,hospital,,,Gesundheitszentrum Wetterau gGmbH,,,,,,,,,,,,,,,,,,,,,,,,,,,18904,7443d21a-29f7-448c-b4cf-7b0ea3068451
6.34821030300003,51.294006975000059,2735,Kinder- und Jugendpsychiatrie,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18908,02c0c667-2cab-441c-a3ba-f7f7ad505ad3
12.559406697000043,50.647798151000075,2736,,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18909,8c159adc-a3e7-4b86-a74a-ba7a93aba713
12.561738250000076,50.626291097000035,2737,,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18910,eaa73b01-f414-4917-8ee1-f32d7c54333a
13.207628147000037,51.685535869000034,2738,Krankenhaus Herzberg,hospital,hospital,,Elbe-Elster Klinikum GmbH,,+49 3535 4910,http://www.ee-klinikum.de/index.php/standorte/herzberg,,,,,Alte Prettiner Straße,24,04916,Herzberg (Elster),,,,,,,,,yes,,,,yes,,,18918,c80758e3-b302-468d-8903-e99c45c31e8f
8.981725076000032,51.899597760000063,2739,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18942,553ad926-31e0-4d8e-aafd-ed60eb28488e
13.349001969000028,52.424654598000075,2740,Sankt-Marien-Krankenhaus,hospital,,,,,,,,,,,Gallwitzallee,123-143,12249,Berlin,,Lankwitz,,,,,,,yes,,,,,,,18949,5e978ca9-e693-40c7-b821-88499307ee56
11.008544150000034,49.599884876000033,2741,Kinder- und Jugendklinik,hospital,,,Universitätsklinikum Erlangen,,+49 9131 85-33118,http://www.kinderklinik.uk-erlangen.de/,,+49 9131 85-33113,,,Loschgestraße,15,,Erlangen,,,,,,,,,,,,,yes,,,18950,569c2caf-08e2-4b06-8b11-c22db279a3d8
11.010620198000026,50.993873017000055,2742,Kassenärztlicher Notfalldienst,hospital,hospital,"general;ophthalmology;otolaryngology;paediatrics",KV Thühringen,,,,,,,,Nordhäuser Straße,74,99089,Erfurt,,,,,,,,,yes,,,,,,,18955,7349c4e0-3ea9-44b4-9865-889dbc07fa1b
10.139390320000075,49.74355218900007,2743,Klinik Kitzinger Land,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18971,3eaa8e2a-3f17-45eb-8c17-f3b81fda85b6
6.86288513300002,51.476959577000059,2744,St. Josef-Hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18978,25961bd1-e5f4-4370-ab28-bdffb255476a
8.179159690000063,49.466568060000043,2745,Evangelisches Krankenhaus Bad Dürkheim,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,yes,,,,,,,18986,ddeead84-9e05-48b0-82ee-0faffe25ede6
7.678261905000056,47.813185366000027,2746,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18988,a5dabdf9-05af-42a6-b815-ae44be31de4b
7.845396186000073,49.826333212000065,2747,Klinik Nahetal,hospital,hospital,,Hamm-Kliniken GmbH & Co. KG,,,,,,,,,,,,,,,,,,,,,,,,,,,18999,611e98eb-22bb-4f05-8664-8bcb2faa53c1
12.310780711000064,50.613357604000043,2748,Paracelsus-Klinik Reichenbach,hospital,hospital,,Paracelsus-Klinik Reichenbach GmbH,,+49 3765 540,https://www.paracelsus-kliniken.de/reichenbach,,+49 3765 548241,,,Plauensche Straße,37,08468,Reichenbach,,,,,,,,,yes,,,,yes,,,19021,4dcb49c5-c47e-44c0-9d35-7dad828612ce
10.689260847000071,47.613966413000071,2749,Fachklinik Enzensberg,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19039,046d0f82-ae0d-48df-b408-5fc412c1c6a8
13.563975769000024,52.515442828000062,2750,Arona Klinik für Altersmedizin,hospital,,,,,,,,,,,Blumberger Damm,26,12683,Berlin,,Biesdorf,,,,,,,,,,,,,,19054,1defd1b3-7c68-4931-bf77-55a24f2353a5
8.983940568000037,51.894205845000045,2751,,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19055,9fc6772c-47a4-4392-a6c1-693825dc3323
9.746788775000027,52.371820832000026,2752,go:h Gelenkchirurgie Orthopädie: Hannover,hospital,hospital,orthopaedics,,,,,,,,,Bertastraße,10,30159,Hannover,,,,,,,,,,,,,,,,19056,eded8449-a463-4b5f-91be-b32e692d783a
10.563185153000063,51.877700655000069,2753,,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19070,c1f3fe5c-76f6-47dc-89c8-9493db5294e4
7.126429608000024,51.590941986000075,2754,LWL-Klinik Herten,hospital,hospital,psychiatry,LWL,,+49 2366 802 0,,info-herten@lwl.org,+49 2366 802 5009,,,Im Schlosspark,20,45699,Herten,,,,,,,,,no,,,,,,,19071,6136820c-352f-4724-ba3e-1a2c22202552
7.124142559000063,51.592241217000037,2755,St. Elisabeth Hospital,hospital,hospital,"orthopaedics;emergency;general;internal;radiology",St. Elisabeth-Hospital Herten gGmbH,,+49 2366 15-0,,info@st-elisabeth-hospital.de,+49 2366 15-3099,,,Im Schloßpark,12,45699,Herten,,,,,,,,,yes,,,,,,,19072,92a44d32-3a47-4726-aa71-3f90fc5935a5
7.085513828000046,51.599919440000065,2756,Gertrudis Hospital Westerholt,hospital,hospital,"surgery;internal;emergency",KKRN Katholisches Klinikum Ruhrgebiet Nord GmbH,,+49 209 6191 0,,westerholt@kkrn.de,+49 209 6191 109,,,Kuhstraße,23,45701,Herten,,,,,,,,,yes,,,,,,,19073,773925ce-83e1-438f-b138-15d19af1d7ca
9.869124642000031,53.333126708000066,2757,,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19086,fa52c0eb-e9f1-4c7b-9ba9-3189fb5f0f0e
8.698356889000024,50.114617271000043,2758,Clementine Kinderhospital,hospital,hospital,"Nephrologie;Diabetologie;Allgemeine_Kinder-_und_Jugendmedizin;Neurologische_Frührehabilitation;Neuropädiatrie;Pneumologie_und_Allergologie;Psychosomatik;Rheumatologie",Bürger­hospital und Clementine Kinder­hospital gGmbH,,,,,,,,Theobald-Christ-Straße,16,60316,Frankfurt am Main,,,,,,,,,yes,,,,,,,19110,4686ed0a-9b21-4dc7-88e0-0debb6b6e264
8.060269783000024,49.242267427000058,2759,Privatklinik Bad Gleisweiler,hospital,hospital,,Privatklinik Bad Gleisweiler Hilz KG,,+49 6345 940-0,https://www.privatklinik-bad-gleisweiler.de,chefarzt@pkbg.de,+49 6345 940-188,,,,,,,,,,,,,,,no,,,,,,,19112,5ac40b36-d03a-4171-8068-13d31df974a0
7.807135924000022,47.558654440000055,2760,Rehaklinik Rheinfelden,hospital,,,,,,,,,,,Salinenstrasse,98,4310,Rheinfelden,,,,,,,,,,,,,,,,19121,85adb865-171b-4bca-9777-07fc280bfd2f
8.066260831000022,48.625432383000032,2761,Ortenauklinikum Achern,hospital,hospital,,,,,,,,,,Josef-Wurzler-Straße,7,77855,Achern,,,,,,,,,yes,,,,yes,,,19126,52614a0d-695a-4e44-8596-7eb8f2f5aec2
7.61433906600007,47.566110513000069,2762,St. Clara-Spital,hospital,,,St. Claraspital AG,private,,,,,,,Kleinriehenstrasse,30,4058,Basel,,,,,,,,,yes,,,,yes,,,19127,911a81b4-485e-4b65-9792-80ae6044b185
7.655481850000058,47.585607870000047,2763,Adullam Spital,hospital,,,,,,,,,,,Schützengasse,60,4125,Riehen,,,,,,,,,,,,,,,,19128,6cb5b687-b1d2-4720-ac78-2bad0ae7c060
12.064069819000053,49.015838152000072,2764,Paul-Gerhard-Haus - Zentrum für Altersmedizin,hospital,,,,,,,,,,,Prüfeninger Straße,86,93049,Regensburg,,,,,,,,,,,,,,,,19129,0a845ae9-abda-4cdb-8e2b-52b9f85136bf
8.287844672000062,47.59046586200003,2765,RehaClinic Rehabilitation und Prävention Bad Zurzach,hospital,hospital,,,,,,,,,,Quellenstrasse,36,5330,Bad Zurzach,,,,,,,,,,,,,,,,19132,71ed30ae-11df-4b20-be70-8e6fd72cd26e
9.967470159000072,53.569573860000048,2766,Krankenhaus Jerusalem,hospital,hospital,,,,,,,,,,Moorkamp,2,20357,Hamburg,,,,,,,,,no,,,,,Q28859939,,19144,f5c40aaa-8707-4001-a4f1-4d4d36bdfaf9
9.979607804000068,53.591195230000039,2767,Klinik für Kinder- und Jugendmedizin Eppendorf,hospital,hospital,,Universitätsklinikum Eppendorf,,,,,,,,,,,,,,,,,,,,yes,,,,yes,,,19161,d630bd21-24f5-4816-b2cf-31ef76e17514
8.064546764000056,47.562110573000041,2768,Spital Laufenburg,hospital,,,Gesundheitszentrum Fricktal,,,,,,,,Spitalstrasse,10,5080,Laufenburg,,,,,,,,,yes,,,,yes,,,19166,df072148-9ba4-4071-b926-3383d945839e
10.806654475000073,47.710961500000053,2769,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19179,65e97215-8f77-42e4-a1a1-64928a794b6a
9.557692182000039,52.195911789000036,2770,,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19185,c19750c5-ddfe-413e-9716-8d0b2b991063
10.088024494000024,49.660310892000041,2771,Main-Klinik Ochsenfurt,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19190,2c9be8ae-a8f3-4853-af00-73e6e695657f
9.25485317700003,48.741359170000067,2772,medius Klinik Ostfildern-Ruit,hospital,hospital,,medius Kliniken gemeinnützige GmbH,,,,,,,,,,,,,,,,,,,,yes,,,,yes,,,19197,0f51041e-9803-4e02-b2bd-117dbb88fd8f
8.359813451000036,48.820830067000031,2773,Fachklinik Fischer-Haus,hospital,hospital,,,,,,,,,,Mönchkopfstraße,21,,Gaggenau,,,,,,,,,,,,,,,,19219,cb0935d9-2708-44f7-89a1-2235561730ec
12.197947297000042,51.816545260000055,2774,,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19220,204c14b0-c1eb-4e12-b951-fe0f44844102
8.355758132000062,51.441761464000081,2775,Krankenhaus Maria-Hilf,hospital,hospital,"general;surgery;fertility;gastroenterology;gynaecology;internal;cardiology;neurology;orthopaedics;radiology;trauma",Krankenhaus Maria Hilf GmbH,,,,,,,,,,,,,,,,,,,,yes,,,,,,,19223,80cda352-4a24-4f44-8a92-91aa6b8c4d32
6.853471300000024,51.510112717000027,2776,Johanniter-Krankenhaus,hospital,psychotherapist,,Johanniterorden,,,,,,,,Steinbrinkstraße,96a,46145,Oberhausen,,,,,,,,,no,,,,yes,,,19230,7e7b2910-224e-408e-8edd-f11434a1dc37
9.993815913000049,48.40988537000004,2777,Urologische Klinik,hospital,hospital,urology,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,19239,e59fbc93-bc72-4548-ad16-2bcff70ba899
9.992680958000051,48.409669832000077,2778,Kliniken Michelsberg,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19241,7166f613-6587-4590-8dc0-4975c74e1a1e
8.544424027000048,52.014426761000038,2779,Klinikum Bielefeld Mitte,hospital,hospital,,Klinikum Bielefeld gem. GmbH,,,,,,,,Teutoburger Straße,50,33604,Bielefeld,,,,,,,,,yes,,,,yes,Q1774594,,19250,2cdb3a8d-f8a7-4929-a738-8168d89c6aaf
13.697549887000037,51.635948121000069,2780,,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19257,ba33e2d4-0dc3-4982-af5d-63ce30ab2724
6.868279654000048,49.276864859000057,2781,Klinik Püttlingen,hospital,hospital,,Knappschaftsklinikum Saar GmbH,,,,,,,,,,,,,,,,,,,,yes,,,,,,,19281,5d899b4d-07fa-441f-a422-712535377563
9.709288383000057,50.859888958000056,2782,,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19286,033706e0-2bbe-485a-b05a-3a3c90109a0d
6.882961110000053,51.423679183000047,2783,Ärztehaus,hospital,hospital,,Ategris,,,,,,,,Schulstraße,13,45468,Mülheim an der Ruhr,,,,,,,,,,,,,,,,19287,e52d5069-bc0a-43b3-9cab-3fb260d83ac5
11.527562920000037,49.757394241000043,2784,Sana-Klinik Pegnitz,hospital,,,,,,,,,,,Langer Berg,12,91257,Pegnitz,,,,,,,,,,,,,,,,19299,795a9199-1509-4644-bab5-cc15e714f71f
6.526427265000052,49.971716983000078,2785,Marienhaus Klinikum Eifel Bitburg,hospital,hospital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19302,3c03f0ea-3689-421f-a3ec-bab3ac4f0b35
10.225371221000046,50.04368985800005,2786,St. Josef Krankenhaus,hospital,hospital,,,,,,,,,,Ludwigstraße,1,97421,Schweinfurt,,,,,,,,,,,,,,,,19315,bdb87424-c211-4400-bd16-ae5bff5ce95f
10.243696857000032,50.051617049000072,2787,Leopoldina-Krankenhaus,hospital,hospital,,Leopoldina-Krankenhaus der Stadt Schweinfurt GmbH,,,,,,,,Gustav-Adolf-Straße,8,97422,Schweinfurt,,,,,,,,,yes,,,,,,,19316,fcc3da14-f15c-4064-a4fa-ce07897e0e00
10.099513855000055,49.981400321000081,2788,Krankenhaus Markt Werneck,hospital,hospital,,,,,,,,,,Balthasar-Neumann-Platz,5,97440,Werneck,,,,,,,,,,,,,,,,19317,656eb093-8728-45c2-8a1b-7a5ff5d7059d
10.239052556000047,50.32439600400005,2789,Neurologische Klinik,hospital,,,,,,,,,,,von-Guttenberg-Straße,10,97616,Bad Neustadt an der Saale,,,,,,,,,,,,,,,,19318,0f8b9eb7-3c93-4bd3-b52f-e6b62677deb5
10.224729628000034,50.317840214000057,2790,Psychosomatische Klinik Bad Neustadt,hospital,psychotherapist,psychosomatic_medicine,"Rhön-Klinikum, Campus Bad Neustadt",,,,,,,,Kurhausstraße,31,97615,Bad Neustadt an der Saale,,,,,,,,,,,,,,,,19319,ec969d90-cd3b-4b4a-a51b-5d141e03f7ef
