X,Y,OBJECTID,name,amenity,healthcare,healthcare_speciality,operator,operator_type,contact_phone,contact_website,contact_email,contact_fax,addr,address_full,address_street,address_housenumber,address_postcode,address_city,address_housename,address_suburb,address_subdistrict,address_district,address_province,address_state,denomination,religion,emergency,rooms,beds,capacity,wheelchair,wikidata,wikipedia,ORIG_FID,GlobalID
11.197122200000024,54.43564710000004,1428,Peyinghaus,veterinary,,,,,,,,,,,Süderstraße,4,23769,Fehmarn,,Burg auf Fehmarn,,,,,,,,,,,no,,,,fc527d4b-a32c-40b8-a56a-c8cb6ffecd05
13.803914200000065,51.041488,1429,Kleintierpraxis Dr. med. vet. Antje Schadt,veterinary,,,,,,,,,,,Wittenberger Straße,110c,01277,Dresden,,,,,,,,,,,,,no,,,,35f7c152-0af1-46b7-aee2-f47af62401cc
13.493799100000047,52.549071300000037,1430,Kleintierpraxis Dr. Jana Pohlenz,veterinary,,,,,,,,,,,Sabinensteig,15,13053,Berlin,,Alt-Hohenschönhausen,,,,,,,,,,,,,,,4ea765e6-1e00-43f1-bf94-ac54f72bf1a4
13.49705,52.553504500000031,1431,Tierarzt Dr. Niels Lösch,veterinary,,,,,,,,,,,Am Faulen See,54,13053,Berlin,,,,,,,,,,,,,,,,,6148c6ed-45cd-41db-8f48-0f39a7473316
8.307636200000047,49.36895990000005,1432,,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7ee93f1a-da93-458c-9e76-a3460cc35688
7.811430800000039,50.727437800000075,1433,Petra Hoss,veterinary,,,,,,,,,,,,,,,Forsthaus,,,,,,,,,,,,,,,,2f7d430d-3587-464d-ac23-a6af687e57e0
14.018175900000074,51.584986800000081,1434,,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9973e8b-6ae8-43d8-922d-a2359e89e005
9.17156250000005,47.666200200000048,1435,"Gabriele Hintz-Sommer, Tierärztin",veterinary,,,,,,,,,,,Brauneggerstraße,60,78462,Konstanz,,,,,,,,,,,,,,,,,e27e67ca-ace8-453e-9b50-66b6d48c7e29
11.752843300000052,52.991906300000039,1436,Tierarzt Dr. Andreas Slomka,veterinary,,,,,,,,,,,Große Wallstraße,14/15,19322,Wittenberge,,,,,,,,,,,,,no,,,,3d09faad-e3be-4a0c-bc8e-edd4446ddc4f
9.704965400000049,52.277458300000035,1437,Kleintierpraxis Lüerssen-Hof,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51f5d13f-e52b-475a-b89b-ae978515f7cb
10.989219700000035,54.194006300000069,1438,Karl-Peter Horst,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02fb4f58-e0e0-4054-ad98-efbe5493957b
7.848358,49.960308200000043,1439,Tierklinik Binger Wald,veterinary,,,,,,,,,,,Zum Bergwerk,1,55425,Waldalgesheim,,,,,,,,,,,,,,,,,2bc217c3-e57d-4f09-ad8c-ac344a85fbde
10.363217200000065,50.73822460000008,1440,Tierarzt Oetzel,veterinary,,,Dr. med. vet. Rüdiger Oetzel,,,,,,,,Neue Wiese,7,98597,Fambach,,,,,,,,,,,,,yes,,,,4e198e52-0847-4e37-ae26-b20bd9e2dcf2
8.330776100000037,54.900737100000072,1441,Tierarztpraxis Kobilinski,veterinary,,,Ivonne von Kobilinski,,,,,,,,Kiarwai,28,25980,Sylt,,Tinnum,,,,,,,,,,,,,,,8014f326-bb04-4afa-8f4f-a67d936fb93a
13.945686800000033,50.873118700000077,1442,Tierarztpraxis,veterinary,,,,,,,,,,,Sebastian-Kneipp-Straße,5,01816,Bad Gottleuba-Berggießhübel,,Berggießhübel,,,,,,,,,,,,,,,1cf9caac-35b0-4d79-9aba-7f71cee73b46
11.904576400000053,48.292633400000057,1443,Dr. med. vet. Martin Mai,veterinary,,,,,,,,,,,Bahnhofstraße,3,,,,,,,,,,,,,,,,,,,d1a77644-b2db-40e5-83cd-880576976581
11.904645800000026,48.292657200000065,1444,Dr. med. vet. Trude Gerbig,veterinary,,,,,,,,,,,Bahnhofstraße,3,,,,,,,,,,,,,,,,,,,fcf4107d-8a4d-43e0-829d-d8515d049ddf
9.300437200000033,48.715579400000081,1445,Tierarzt Simone Götz,veterinary,,,,,,,,,,,Esslinger Straße,37,73760,Ostfildern,,,,,,,,,,,,,limited,,,,29720583-cd39-40ff-b5d3-f493f910c91c
11.196355800000049,53.985323,1446,Tierarztpraxis Dr. med. vet. Torsten Rieckhoff,veterinary,,,,,,,,,,,August-Bebel-Straße,10,23946,,,,,,,,,,,,,,,,,,2e2ecfe5-1105-43f0-bdf0-4a0892ea6da8
11.517348200000072,47.979247500000042,1447,Tierarztpraxis Christine Schedel,veterinary,,,,,,,,,,,Ölschlagerweg,4,82064,Straßlach-Dingharting,,Großdingharting,,,,,,,,,,,,,,,b5e3dc69-f838-4852-a03d-bd1e49d73bc5
10.89711230000006,54.290636100000029,1448,,veterinary,,,,,,,,,,,Göhler Straße,21,23758,Oldenburg in Holstein,,,,,,,,,,,,,,,,,ccd107ed-c0c8-4e3b-9b3e-b194b4e34155
11.65773850000005,48.123162400000069,1449,Dr. Horst Möritz,veterinary,,,,,,,,,,,Damaschkestraße,80,,,,,,,,,,,,,,,yes,,,,42172050-09f9-43ae-9018-847ba5aaf0e5
8.67063950000005,52.158178300000031,1450,Kleintierpraxis und Pension Dr. Lange,veterinary,,,,,,,,,,,Herforder Straße,203,32120,Hiddenhausen,,,,,,,,,,,,,no,,,,1804e3e9-a83e-44a1-953d-79eb5878d629
10.257330300000035,53.732288,1451,Dr. Giesela Heilmann,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a6211b-2750-49b4-8313-8b5514762c11
10.257286700000066,53.732305200000042,1452,Dr. Rudolf Heilmann,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345a1f5c-bd07-431e-9e6a-29a0de5c88da
9.36172010000007,49.323548800000026,1453,Buss Thomas Dr.med.vet.,veterinary,,,,,,,,,,,Ruchsener Straße,12,74219,Möckmühl,,,,,,,,,,,,,,,,,bf364485-0fd5-45fb-9def-1fcd677a3858
13.585936400000037,52.461778400000071,1454,,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f19ca35-22d6-405f-9346-75dd5a3caff9
7.894388100000072,47.983568800000057,1455,Dr. Molz,veterinary,,,,,+49 761 60611,,,,,,Lindenmattenstraße,34,79117,Freiburg im Breisgau,,,,,,,,,,,,,yes,,,,a5795de1-f323-4b6c-a974-3c29fef2067f
10.218773800000065,53.487394400000028,1456,Dr.med.vet.Volker R. Gerlitzki,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30e17a80-ddf8-4a88-bb81-6eb221b99b26
9.899893500000076,48.325536400000033,1457,Kleintierpraxis Erbach,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1b3abbb9-d39e-404f-9782-a4cd8acfd648
12.238903100000073,51.834795800000052,1458,Held,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b2e719e-c16b-43a6-8610-56c4126589e8
7.397748200000024,49.558287600000028,1459,Tierarzt Dr Alexander Schneiders,veterinary,,,,,,,,,,,Kuseler Straße,4,66869,Blaubach,,,,,,,,,,,,,,,,,e0f74900-ed86-4973-bb4b-9b11892620f8
8.198465300000066,53.243723500000044,1460,Kleintierpraxis Rastede,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422bcc4-65f8-462f-9c46-0b9aa9c6bc46
13.429743,52.588389100000029,1461,SmartVet Tierarztpraxis,veterinary,,,,,,,,,,,Pasewalker Straße,25,13127,Berlin,,Französisch Buchholz,,,,,,,,,,,yes,,,,fd0e1e87-5369-4dce-90f2-6058e800b26c
13.691989900000067,51.010615200000075,1462,Kleintierpraxis Dr. med. vet. Wolfgang Büttner,veterinary,,,,,,,,,,,Schulstraße,9,01189,Dresden,,,,,,,,,,,,,,,,,dc6d4c90-0d6c-4268-ae1c-514946cb9b4a
8.487309100000061,50.125079200000073,1463,Dr. R. Riechert,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f51f7778-86cf-42a3-a3e3-92dd371d83b3
11.815192,48.170177100000046,1464,Tierarzt Dr. Beckmann,veterinary,,,,,,,,,,,Poststraße,18,85586,Poing,,,,,,,,,,,,,,,,,d0b85310-85c2-4e5a-9f45-d447bd809a9b
7.366068600000062,51.297663400000033,1465,Tierarztpraxis Voß,veterinary,,,,,,,,,,,Mittelstraße,35,58256,Ennepetal,,,,,,,,,,,,,,,,,cc011e67-3c12-4b5f-8508-6baf93110434
6.399394400000062,50.662148700000046,1466,Dr. med. vet. Laszlo Hornyak,veterinary,,,,,,,,,,,Am Weiher,11,52385,Nideggen,,Schmidt,,,,,,,,,,,no,,,,6f7534bc-b4a0-468e-a727-8b7d3f9f9423
12.910476600000038,47.769530700000075,1467,Tierärztliche Gemeinschaftspraxis Staufeneck,veterinary,,,,,,,,,,,Heurungstraße,10,83451,,,,,,,,,,,,,,,,,,87914acf-51a4-40ab-beb7-19bfed30423e
8.479990300000054,49.481036200000062,1468,Tierärztin Friederike Kleinhans,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,32247670-3f89-4e18-ab74-3852f28961aa
8.476570600000059,49.480982500000039,1469,Kleintierklinik Dr.E. Wendel,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,24f60911-913e-4cf5-8a97-4587b0a77d8b
8.409211500000026,49.931358600000067,1470,Dr. Axel Kilo,veterinary,,,,,,,,,,,Marie-Curie-Straße,2,65468,Trebur,,,,,,,,,,,,,,,,,71c893e3-c3da-4a86-9a49-abb6bde51877
8.30154680000004,49.381997800000079,1471,Physiotherapie für Tiere,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e766ff7d-934c-4242-a997-e0d300f87bfb
8.301577400000042,49.381966100000056,1472,Tierarztpraxis Zeppelinstraße,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c92ae8e-ebfe-412b-b021-0546ce1b81e1
8.291789600000072,49.384667800000045,1473,Dr. Thomas Schreiner,veterinary,,,,,,,,,,,Ludwigstraße,5,67459,Böhl-Iggelheim,,Böhl,,,,,,,,,,,,,,,c8c99fdf-456a-44c0-a0e0-7b6e5061f785
7.343630500000074,51.014906500000052,1474,,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7048352c-6de2-43e6-a63e-f42dbd325f81
9.841868900000065,54.675403800000026,1475,Petra Halder,veterinary,,,,,,,,,,,Schulstraße,1,24407,Oersberg,,,,,,,,,,,,,,,,,040319e3-56fe-42bc-a28f-4aac1922da21
9.695827500000064,52.007497900000033,1476,Kleintierpraxis Kirsten Türk,veterinary,,,,,,,,,,,Eckhardtstraße,13,31089,,,,,,,,,,,,,,,,,,0d49c0a9-28e0-4029-b5b7-0518cca2b6d4
8.758180200000027,49.41803550000003,1477,Karen Böhning Tierärztin,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,d8029861-c8a8-459b-ad2b-22418243be64
10.513619400000039,52.319461200000035,1478,Tieraztpraxis Wrieske,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ee23ed83-e8e3-4aa7-806c-bed605a3c358
8.268017900000075,50.008430800000042,1479,Ralf Coels,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,8fbf7b2d-23ab-47b2-a374-014cad93898e
7.339455800000053,51.435353200000065,1480,Ulrich Steinstraß,veterinary,,,Ulrich Steinstraß,private,+49 2302 888899,,USteinstrass@t-online.de,+49 2302 888709,,,Husemannstraße,17,58452,Witten,,Mitte,,,,,,,,,,,no,,,,21bfe82f-b11e-4668-935f-7ef881cde60c
8.444005200000049,49.334044400000039,1481,Heike Frese,veterinary,,,,,+49 6232 9191933,http://www.tierarztpraxis-frese.de/,,,,,Auestraße,17,67346,Speyer,,,,,,,,,,,,,yes,,,,7864b285-9d52-4af0-810d-6d70bbc035d8
8.428618800000038,49.318450700000028,1482,Dres. Christine und Olaf Hülsmann,veterinary,,,,,,,,,,,Untere Langgasse,22,67346,Speyer,,,,,,,,,,,,,no,,,,7faa8208-92e3-401b-9c27-6872f7ab5c63
8.427051,49.30972010000005,1483,Matthias Schwarz,veterinary,,,,,,,,,,,Gayerstraße,39,67346,Speyer,,,,,,,,,,,,,no,,,,1c165e57-7f57-4a8a-ab67-800d836a7e6e
6.240319600000021,51.004921900000056,1484,Schick,veterinary,,,,,,,,,,,Hauptstraße,,,Hückelhoven,,Brachelen,,,,,,,,,,,no,,,,97fd0afd-30e9-4723-9b92-53e7e448b06e
8.544702,49.311083,1485,Tierarztpraxis Abrudean,veterinary,,,,,,,abrudean@gmx.de,,,,Max-Reger-Straße,36,68766,Hockenheim,,,,,,,,,,,,,,,,,e12118c0-601e-4bf7-b41a-3344e941ff78
9.234268,54.461793100000079,1486,Tierarztpraxis Ostenfeld,veterinary,,,Prof. Dr. Stefan Krüger & Dr. Luise Dircks,,,,,,,,Hauptstraße,22,25872,Ostenfeld (Husum),,,,,,,,,,,,,,,,,4d02c2f2-2811-4366-b7ba-5928dad9945a
7.433345,52.280945,1487,Tierarztpraxis für Groß- und Kleintiere,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47fca128-c581-453e-a822-5796febcbeb3
11.025757,50.993014500000072,1488,Kleintierpraxis DVM Margot Etzel,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09306db3-0e40-4473-82d0-37144fdf990d
12.997950100000025,50.564389200000051,1489,Tierarzt Stanley Geisler,veterinary,,,,,,,,,,,Hutmachergasse,4,09456,Annaberg-Buchholz,,Buchholz,,,,,,,,,,,,,,,5bdc5d14-9bc8-41db-b618-b031e6f70d2b
8.809719400000063,52.738312200000053,1490,,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9b30cebc-ed0c-4ba2-a0e6-6437368facb5
7.222893400000032,50.607226700000069,1491,D. Ring,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20308db1-08d2-4ae5-882a-309f919c1211
8.369068500000026,49.460603100000071,1492,Pferdeklinik Ludwigshafen,veterinary,,,,,,,,,,,Breite Straße,141,,,,,,,,,,,,,,,,,,,d56f637a-7e2c-413a-b97f-2c08f4fbbaf7
6.848467400000061,51.848106400000063,1493,Jakob/Sannwaldt,veterinary,,,,,+49 2861 606060,,,,,,Nordring,118,46325,Borken,,,,,,,,,,,,,,,,,c0a93b35-8659-4823-a8bf-0802f5282d97
9.926835500000038,54.659677400000078,1494,Thomas Meyer,veterinary,,,,,,,,,,,Bundesstraße,4,24376,Kappeln,,,,,,,,,,,,,limited,,,,552855f1-1cb4-4cd5-9b5e-ec44bf54c4da
11.298633400000028,48.107915700000035,1495,,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1fd1f25b-fce6-4b29-942b-46411fdfd555
9.509683400000029,53.948633900000061,1496,Dr. Thomas Weber,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35eeb645-169c-4f55-a537-16db0c62b156
7.986084600000027,49.858562100000029,1497,Tierarztpraxis Dr. Wagner,veterinary,,,,,,,,,,,Gertrudenstraße,34,55576,Sprendlingen,,,,,,,,,,,,,no,,,,8ddcb6c1-7dbd-46be-8e9e-4f80494b96b6
10.820382800000061,48.315483,1498,Tierarztpraxis Bergheim,veterinary,,,,,,,,,,,Hauptstraße,36b,86199,Augsburg,,,,,,,,,,,,,yes,,,,b34e4bf2-3284-404f-8936-31c35918fef1
9.111306700000057,50.17825,1499,Tierarztpraxis Kral,veterinary,,,,,+49 6055 934993,,,,,,,,,,,,,,,,,,,,,,,,,,f12426f5-8d6f-40ea-b2e3-230942f2c5fe
14.029589300000055,51.22167040000005,1500,Tierärztliche Praxis Dr. Uwe Dziwok,veterinary,,,,,,,,,,,An der Weißbach,56B,01920,Steina,,,,,,,,,,,,,,,,,b7cd7982-3d16-4c34-80fb-5f8ad9cb30c8
11.833030600000029,47.788735300000042,1501,Regina Seemüller,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae0d12bc-0912-4925-af8d-55e432176d57
7.465385600000047,50.518738300000052,1502,Tierklinik Gommerscheid,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7aad5bd9-9c9c-4047-901b-688c70a42d71
8.507488200000068,51.993156,1503,Katharina Stork,veterinary,,,,,,,,,,,Hauptstraße,131,33647,Bielefeld,,,,,,,,,,,,,yes,,,,99d7b91f-6513-4d00-9ac6-9d340ac59b53
8.503225,51.995830500000068,1504,Dr. Peter Hettling,veterinary,,,,,,,,,,,Gotenstraße,84,33647,Bielefeld,,,,,,,,,,,,,,,,,43e08c84-a125-4a7a-836d-f28d13dc31eb
11.594016500000066,48.203919100000064,1505,Elisabeth Kania,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7c04567-3aa6-4531-8c5d-97ed77a0690c
10.643853400000069,53.784730700000068,1506,,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58ea7bd3-2c44-4aca-a515-734f56384a0b
8.415370800000062,49.444657800000073,1507,Kleintier-Ambulanz-Rheingönheim,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d1cba54-5795-4f11-b280-98db55b15706
6.956462700000031,51.325027600000055,1508,Tierärztin Dr. Anja Brune,veterinary,,,Dr. Anja Brune,,,,,,,,Höseler Platz,3,42579,Heiligenhaus,,,,,,,,,,,,,yes,,,,89a52494-4f55-4351-a248-ea2aeebc5861
9.443215900000041,48.809459900000036,1509,Tierarztpraxis,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,2a003965-7e84-40e7-8aec-f8f9b6458369
8.418440900000064,49.44824390000008,1510,Tieraerztepraxis Freund,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,fc292945-53c6-430e-bdc0-09c44a172725
10.195524400000068,53.95795650000008,1511,Tierklinik Wahlstedt,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394c98c7-6aee-4064-b9f6-95256b266ae7
8.320801300000028,49.424707200000057,1512,Juliane Steinbach,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0749454c-1800-4635-bb61-a0f3f0a8435b
11.405687100000023,53.729881,1513,Dr. Sommer,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13d77dc9-2de7-41d7-aa9e-b5ce9ebd47f8
10.424070100000051,50.570030100000054,1514,Gaßdorf,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72101a74-891a-4bc2-ba0f-096a70dc7dda
10.417816,50.570832500000051,1515,Hong Trong,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ec1aad0-1bca-46d3-8c50-5f9c046dcb8c
10.417872,50.569267400000058,1516,Gröschner und Konsnick,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6dd2ebe1-8e0e-4b44-9c4c-a04ffe7d346c
11.582982700000059,52.14735040000005,1517,Tierarztpraxis am Stern,veterinary,,,,,,,,,,,Olvenstedter Chaussee,104,39130,Magdeburg,,,,,,,,,,,,,,,,,da9f8c40-c809-4939-9f7a-4f335ad558b9
11.747110500000076,50.74056790000003,1518,Tierarztpraxis Hantusch,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b87161c1-1019-4378-b620-5f2fcb2e6c69
7.572968,49.411674800000071,1519,Schilling-Knapp,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2adf6e70-5bb8-4611-940a-6aca3cc238fe
8.735921100000041,53.043870800000036,1520,Dr. Böhm,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2f8a9e3c-075b-4534-b078-2d8e5f2c0bb2
10.012318900000025,53.807065900000055,1521,,veterinary,,,,,,,,,,,Etzberg,34,24629,Kisdorf,,,,,,,,,,,,,,,,,08d268ea-18a2-47d7-ae02-872508ac9851
9.888347900000042,53.375539200000048,1522,Tierarzt Dörthe Langenbeck,veterinary,,,,,,,,,,,Am Schulland,1,21224,Rosengarten,,Nenndorf,,,,,,,,,,,yes,,,,240cdc21-6617-4417-b717-97d83485d156
7.539489900000035,51.557258200000035,1523,Tierärztliche Praxis für Kleintiere Scharnhorst GmbH,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5bdb3ed-f5d7-4b4c-890e-75f845b3e798
6.91178670000005,50.286507300000039,1524,Tierarzt,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7d07a5a2-0a3f-4504-ad91-aca3218984c0
11.240767600000027,51.721013300000038,1525,,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,989a8f15-0595-462b-82cb-a1442eac9211
11.260642200000063,48.559995100000037,1526,,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84714a16-9d62-4ad9-9bc4-126a5358ef2b
12.890337900000077,53.09486,1527,Tierarztpraxis Müller,veterinary,,,Annekatrin Müller,,,,,,,,Fontaneplatz,2,16831,Rheinsberg,,,,,,,,,,,,,,,,,d34a8765-f45b-4681-b703-5998ae858f5a
7.421814300000051,51.967994800000042,1528,Hendrik Eismann,veterinary,,,,,,,,,,,Pieperfeldweg,9,48329,Havixbeck,Hendrik Eismann,,,,,,,,,,,,,,,,a689a344-79b6-49b0-85a7-c20dfe3899c4
13.60201150000006,52.222086700000034,1529,Poliklinische Tierarztpraxis Bestensee,veterinary,,,,,,,,,,,Unter den Eichen,4,15741,Bestensee,,,,,,,,,,,,,no,,,,ce8af2dc-f44a-465e-b31b-64937887cc73
8.472683200000063,51.996262200000047,1530,Tierarztpraxis Quelle Kristina Müller,veterinary,,,,,,,,,,,Carl-Severing-Straße,163,33649,Bielefeld,,,,,,,,,,,,,,,,,5a602f87-33a5-471d-8a05-ce188e695e30
8.659720600000071,49.406544500000052,1531,SmartVet Tierarztpraxis,veterinary,,,,,,,,,,,Eppelheimer Straße,40,69115,Heidelberg,,,,,,,,,,,,,yes,,,,3bf05582-4e3e-4c02-806e-62d89297a6cf
9.219204800000057,54.678884900000071,1532,Tierärztin Elke Mayr,veterinary,,,,,,,,,,,Dorfstraße,31,24969,Lindewitt,,Sillerup,,,,,,,,,,,,,,,fc697ffe-7c5b-4ed4-9672-b6052147942e
11.124228500000072,49.321278800000073,1533,,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8b7c04e4-a1b9-413b-be81-01ae475f40c2
13.386584700000071,52.447830700000054,1534,,veterinary,,,,,,,,,,,,,,,,Mariendorf,,,,,,,,,,,,,,,6336e1b7-3f2b-4f27-932d-090c196501d8
13.185964800000022,52.40391,1535,Kleintier Chirurgie Dreilinden,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3cca55f1-0b28-4e7c-87ed-0db8f76f368f
8.310210500000039,53.40093440000004,1536,praktischer Tierarzt,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d02d9986-f427-457e-afdc-b53f53613562
14.014689700000076,50.988049500000045,1537,Tierarztpraxis Carina Schirm,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b66801d0-e8a3-4b9f-a4e4-f90f3a0fd931
6.860920100000044,51.904266900000039,1538,Tierarztpraxis Borken-Weseke,veterinary,,,D. und J. Venema,,+49 2862 1808,https://www.tierarzt-borken-weseke.de/,,,,,Hoher Weg,56,46325,Borken,,,,,,,,,,,,,,,,,952033c6-1dac-46d5-aeb1-c4b170ea75b7
10.416787900000031,51.932888100000071,1539,Gemeinschaftspraxis Dr. A. Winar & Dr. U. Sonne,veterinary,,,,,,,,,,,Dieselstraße,2,38644,Goslar,,,,,,,,,,,,,limited,,,,d5c7e958-53fc-49d6-bd75-b30d72a27ee8
11.544877800000052,48.19771140000006,1540,Dr. med. vet. Petra Kracher & Iris Scharfenberg,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,yes,,,,301c4eaa-6f9d-4dce-8971-c6a2e301e603
8.218983600000058,50.048341,1541,SmartVet Tierarztpraxis,veterinary,,,,,,,,,,,Hagenauer Straße,38,65203,Wiesbaden,,,,,,,,,,,,,yes,,,,f44e8b47-9a52-4dbc-8679-59a92e15dc43
8.22495420000007,50.048902400000031,1542,Die Tierarztpraxis Radick & Jung,veterinary,,,,,,,,,,,Hagenauer Straße,27,65203,Wiesbaden,,,,,,,,,,,,,,,,,9bde58d6-4f82-4a2a-8e92-bda8998fef31
6.57352080000004,51.377371900000071,1543,Fehl,veterinary,,,,,,,,,,,Maria-Sohmann-Straße,73,,,,,,,,,,,,,,,limited,,,,ecb258a6-a473-40fd-bf4e-975a3fa5514d
14.164267300000063,53.954367300000058,1544,Tierärztliche Praxis Dr. Muschkowitz,veterinary,,,,,+49 38378 333 23,http://www.tierarzt-usedom.net/,cm@info-usedom.net,+49 38378 333 24,,,Seestraße,17,17424,Ostseebad Heringsdorf,,,,,,,,,,,,,,,,,8971cd33-a005-4801-8f8a-a79694a508a3
11.526266,48.076076200000045,1545,Dr med. vet. Monder Iraki,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,no,,,,b8fec990-6294-47c4-8786-b8493b4b7659
12.147223100000076,51.875134800000069,1546,Dipl. vet. med. R. Franke,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67e07656-1219-4d61-8482-5ea5ce89f1dd
13.700406300000054,52.478293300000075,1547,Tierarztpraxis Susanne Glodde,veterinary,,,Vet. med. Susanne Glodde,,,,,,,,Heuweg,78,15566,Schöneiche bei Berlin,,,,,,,,,,,,,yes,,,,1a8c1166-4f1e-4f50-93ba-7575a2d15c19
8.137799900000061,52.300829100000044,1548,Tierarzt Bringewart,veterinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42b0f097-34f5-495b-aca1-6c96bfa763e4
9.493549900000062,51.338280800000064,1549,Korthaus,veterinary,,,,,,,,,,,Bunsenstraße,89,,,,,,,,,,,,,,,limited,,,,fec94c3c-c741-435e-b8cd-da30a7e5cdf2
8.089620100000047,50.039952300000039,1550,Tierarztpraxis Wruck,veterinary,,,"Dr. med. vet. Mario Wruck, Dr. med. vet. Assunta Wruck",,+49 6123 61557,http://www.kleintierdoctor.de/,tierarztpraxis-wruck@kleintierdoctor.de,+49 6123 63839,,,Eltviller Straße,34a,65399,Kiedrich,,,,,,,,,,,,,,,,,c539a36c-c271-4a59-bb1d-45b8a41f1f56
11.598171100000059,48.05541,1551,SmartVet Tierarztpraxis,veterinary,,,,,,,,,,,Parkackerstraße,2,82008,Unterhaching,,,,,,,,,no,,,,yes,,,,58a7cc66-81a3-4bc0-9e3d-6b3d90347c6f
13.267073500000038,52.708646700000031,1552,SmartVet Tierarztpraxis,veterinary,,,,,,,,,,,Rosenstraße,1a,16556,Borgsdorf,,,,,,,,,,,,,yes,,,,fe73e9de-55f0-41c8-8371-c20248787a95
10.115353200000072,53.604547,1553,SmartVet Tierarztpraxis,veterinary,,,,,+49 40 64208012,https://www.smartvet.de/de/praxisdetail/praxis/TierarztpraxisHamburg-Farmsen.html,,,,,An der Walddörferbahn,7,22159,Hamburg,,Farmsen-Berne,,,,,,,,,,,yes,,,,aed2c664-a811-4b2a-a63a-5ec9086a2fde
10.20593180000003,53.48637350000007,1554,SmartVet Tierarztpraxis,veterinary,,,,,+49 40 72542258,https://www.smartvet.de/de/praxisdetail/praxis/TierarztpraxisHamburg-Bergedorf.html,,,,,Stuhlrohrstraße,10,21029,Hamburg,,,,,,,,,,,,,yes,,,,fa2680ed-7990-44e7-b7eb-086d942bedcd
